Date,Open,High,Low,Close,Volume,tech_per_change,ML_RF,ML_LSTM,FE_window_7d,FE_window_14d,FE_window_30d,FE_window_60d,FE_window_90d,FE_window_360d
2015-03-26,1.98,2.03,1.965,2.0,,2.17,1.985,1.4251810312271118,1.932857142857143,1.9057142857142857,1.9261666666666675,1.8824999999999994,,
2015-03-27,2.0,2.03,2.0,2.01,,2.15,2.002,1.4296002388000488,1.9585714285714286,1.91,1.9285000000000008,1.886666666666666,,
2015-03-30,2.04,2.04,2.0,2.03,,2.1099999999999994,2.008,1.433784008026123,1.9842857142857144,1.9214285714285713,1.932500000000001,1.891166666666666,,
2015-03-31,2.03,2.05,2.0,2.05,,2.14,2.026,1.439575433731079,2.0042857142857144,1.9357142857142855,1.9375000000000009,1.8959999999999992,,
2015-04-01,2.04,2.04,2.04,2.04,,2.08,2.0440000000000005,1.4504040479660034,2.0214285714285714,1.9457142857142855,1.9421666666666677,1.9011666666666658,,
2015-04-02,2.04,2.04,2.04,2.04,,2.08,2.042,1.462995171546936,2.0242857142857145,1.959285714285714,1.9441666666666677,1.9063333333333325,,
2015-04-07,2.04,2.05,2.03,2.03,,2.08,2.042,1.4756648540496826,2.028571428571429,1.9685714285714284,1.9478333333333344,1.9113333333333324,,
2015-04-08,2.04,2.04,2.02,2.02,,2.05,2.0340000000000003,1.4884169101715088,2.0314285714285716,1.9821428571428572,1.9501666666666677,1.9161666666666657,,
2015-04-09,2.02,2.05,2.02,2.05,,2.01,2.0249999999999995,1.5012555122375488,2.037142857142858,1.9978571428571428,1.9541666666666677,1.9228333333333323,,
2015-04-10,2.05,2.06,2.05,2.06,,2.05,2.036,1.5141842365264893,2.0414285714285723,2.0128571428571425,1.958000000000001,1.9283333333333321,,
2015-04-13,2.04,2.06,2.04,2.06,,2.08,2.051,1.5272073745727541,2.0428571428571436,2.023571428571428,1.9610000000000012,1.9338333333333322,,
2015-04-14,2.06,2.06,2.06,2.06,,2.08,2.053,1.5403288602828982,2.0457142857142863,2.033571428571428,1.9633333333333345,1.9398333333333322,,
2015-04-15,2.05,2.05,2.05,2.05,,2.0900000000000003,2.053,1.5535528659820557,2.047142857142858,2.035714285714285,1.9666666666666677,1.945583333333332,,
2015-04-16,2.06,2.07,2.06,2.06,,2.08,2.053,1.5652989149093628,2.051428571428572,2.0399999999999996,1.9703333333333342,1.9507499999999989,,
2015-04-17,2.06,2.1,2.06,2.1,,2.0700000000000003,2.055,1.5765111446380615,2.0628571428571436,2.0471428571428567,1.9746666666666677,1.9557499999999988,,
2015-04-20,2.08,2.08,2.06,2.06,,2.14,2.085,1.5874948501586914,2.0642857142857145,2.0507142857142853,1.9783333333333344,1.9584166666666654,,
2015-04-21,2.08,2.14,2.08,2.14,,2.06,2.075,1.5985171794891355,2.075714285714286,2.0585714285714283,1.9846666666666677,1.9622499999999987,1.893,
2015-04-22,2.09,2.09,2.09,2.09,,2.22,2.107,1.6095815896987915,2.0800000000000005,2.061428571428571,1.989333333333334,1.9660833333333323,1.8962222222222223,
2015-04-23,2.14,2.14,2.14,2.14,,2.13,2.093,1.620691418647766,2.0914285714285716,2.068571428571428,1.9983333333333342,1.970833333333332,1.8999999999999997,
2015-04-24,2.14,2.14,2.14,2.14,,2.22,2.1250000000000004,1.632025957107544,2.1042857142857145,2.075714285714285,2.008000000000001,1.9755833333333321,1.9048888888888886,
2015-04-27,2.14,2.14,2.14,2.14,,2.18,2.14,1.6478592157363892,2.1157142857142857,2.083571428571428,2.016000000000001,1.979583333333332,1.9097777777777774,
2015-04-28,2.14,2.14,2.13,2.13,,2.22,2.14,1.6639184951782229,2.12,2.091428571428571,2.025333333333334,1.9819166666666654,1.9145555555555553,
2015-04-29,2.13,2.15,2.13,2.15,,2.12,2.136,1.68011474609375,2.132857142857143,2.098571428571428,2.0336666666666674,1.9852499999999986,1.9195555555555555,
2015-04-30,2.2,2.35,2.2,2.3,,2.21,2.146,1.6964025497436523,2.1557142857142857,2.115714285714285,2.049333333333334,1.9907499999999987,1.925888888888889,
2015-05-01,2.35,2.47,2.35,2.4,,2.4599999999999995,2.224,1.7127819061279297,2.1999999999999997,2.1399999999999997,2.0683333333333342,1.9975833333333322,1.933166666666667,
2015-05-04,2.4,2.4,2.4,2.4,,2.66,2.3399999999999994,1.7292534112930298,2.2371428571428567,2.164285714285714,2.086666666666668,2.004749999999999,1.9402222222222225,
2015-05-05,2.38,2.42,2.38,2.42,,2.66,2.375,1.7458173036575315,2.2771428571428567,2.1907142857142854,2.1036666666666677,2.0125833333333323,1.9469444444444446,
2015-05-06,2.45,2.47,2.44,2.47,,2.71,2.385,1.76084566116333,2.324285714285714,2.22,2.1220000000000008,2.021249999999999,1.9545000000000003,
2015-05-07,2.47,2.5,2.4,2.5,,2.7900000000000005,2.431,1.7748608589172363,2.377142857142857,2.248571428571428,2.138000000000001,2.0304166666666656,1.9623888888888894,
2015-05-08,2.5,2.5,2.49,2.5,,2.7,2.461,1.7889159917831419,2.427142857142857,2.28,2.154666666666668,2.039583333333332,1.970555555555556,
2015-05-11,2.5,2.57,2.5,2.57,,2.6,2.49,1.803011417388916,2.4657142857142853,2.3107142857142855,2.1736666666666675,2.0499166666666655,1.9795555555555562,
2015-05-12,2.6,2.6,2.58,2.58,,2.74,2.5490000000000004,1.817147254943848,2.491428571428571,2.3457142857142848,2.192666666666667,2.060583333333332,1.9886666666666675,
2015-05-13,2.58,2.59,2.58,2.58,,2.74,2.5780000000000003,1.8313242197036743,2.517142857142857,2.3771428571428563,2.2110000000000003,2.071749999999999,1.9977777777777788,
2015-05-14,2.59,2.59,2.57,2.57,,2.69,2.5789999999999997,1.8455421924591064,2.538571428571428,2.407857142857142,2.2283333333333335,2.082916666666665,2.0067777777777787,
2015-05-15,2.59,2.59,2.59,2.59,,2.64,2.572,1.859801769256592,2.555714285714285,2.4399999999999986,2.246666666666667,2.0944166666666653,2.0163333333333346,
2015-05-18,2.59,2.59,2.59,2.59,,2.68,2.588,1.8741028308868408,2.568571428571428,2.4728571428571415,2.265,2.104583333333332,2.02588888888889,
2015-05-19,2.59,2.59,2.59,2.59,,2.61,2.588,1.8884462118148804,2.581428571428571,2.504285714285713,2.283666666666667,2.115749999999998,2.035444444444446,
2015-05-20,2.57,2.57,2.57,2.57,,2.6,2.588,1.9024162292480469,2.581428571428571,2.5235714285714272,2.302,2.1260833333333315,2.0447777777777794,
2015-05-21,2.52,2.59,2.52,2.59,,2.56,2.576,1.9155073165893557,2.5828571428571427,2.5371428571428565,2.3200000000000003,2.1370833333333312,2.055222222222224,
2015-05-22,2.59,2.59,2.59,2.59,,2.61,2.5860000000000003,1.9274526834487915,2.5842857142857136,2.550714285714285,2.337666666666667,2.1478333333333315,2.0647777777777794,
2015-05-25,2.59,2.59,2.59,2.59,,2.59,2.59,1.9387028217315676,2.5871428571428567,2.5628571428571414,2.3553333333333337,2.158166666666665,2.0743333333333354,
2015-05-26,2.54,2.57,2.54,2.57,,2.59,2.59,1.9499136209487915,2.5842857142857136,2.569999999999999,2.372333333333333,2.1678333333333315,2.084000000000002,
2015-05-27,2.57,2.58,2.5,2.57,,2.55,2.5780000000000003,1.9610841274261477,2.581428571428571,2.574999999999999,2.3896666666666664,2.1781666666666646,2.093611111111113,
2015-05-28,2.57,2.62,2.56,2.58,,2.57,2.574,1.972214102745056,2.5799999999999996,2.580714285714284,2.4069999999999996,2.188666666666665,2.102833333333335,
2015-05-29,2.59,2.59,2.5,2.5,,2.5700000000000003,2.5780000000000003,1.9833023548126218,2.57,2.5757142857142843,2.4203333333333332,2.1974999999999985,2.1106111111111128,
2015-06-01,2.55,2.55,2.55,2.55,,2.41,2.524,1.9943481683731081,2.564285714285714,2.573571428571427,2.4366666666666665,2.2074999999999987,2.1178333333333352,
2015-06-02,2.56,2.56,2.52,2.55,,2.51,2.544,2.0053510665893555,2.5585714285714287,2.57142857142857,2.450333333333333,2.2174999999999994,2.1249444444444463,
2015-06-03,2.65,2.66,2.65,2.66,,2.53,2.5530000000000004,2.01630973815918,2.5685714285714285,2.5778571428571415,2.4693333333333327,2.2293333333333325,2.1338333333333352,
2015-06-04,2.7,2.79,2.7,2.79,,2.7500000000000004,2.6160000000000005,2.027223825454712,2.6,2.5921428571428557,2.4909999999999997,2.244666666666666,2.144222222222224,
2015-06-05,2.8,2.82,2.8,2.81,,3.0,2.764,2.038092374801636,2.634285714285714,2.6078571428571413,2.513333333333333,2.260666666666666,2.154833333333335,
2015-06-09,3.0,3.0,2.83,2.88,,3.12,2.8039999999999994,2.0489146709442143,2.6771428571428566,2.6285714285714272,2.5379999999999994,2.2769999999999992,2.165722222222224,
2015-06-10,2.88,2.88,2.75,2.75,,3.21,2.866,2.05968976020813,2.712857142857142,2.64142857142857,2.5586666666666664,2.2919999999999994,2.1741666666666686,
2015-06-11,2.75,2.86,2.75,2.86,,2.95,2.801,2.0704169273376465,2.7571428571428562,2.6607142857142847,2.5823333333333327,2.3079999999999994,2.1842777777777798,
2015-06-12,2.88,3.1,2.88,3.05,,3.06,2.8549999999999995,2.0810954570770264,2.828571428571428,2.693571428571427,2.6073333333333326,2.3283333333333327,2.1962777777777798,
2015-06-15,3.16,3.4,3.16,3.2,,3.31,2.9930000000000003,2.091724157333374,2.905714285714285,2.7371428571428558,2.6339999999999995,2.3511666666666655,2.209722222222224,
2015-06-16,3.3,3.3,3.1,3.1,,3.5900000000000003,3.1210000000000004,2.1023027896881104,2.9499999999999993,2.7749999999999986,2.6573333333333324,2.371999999999999,2.2222777777777796,
2015-06-17,3.15,3.2,3.12,3.13,,3.3200000000000003,3.1150000000000007,2.1128296852111816,2.995714285714285,2.8149999999999986,2.6809999999999987,2.3923333333333323,2.235388888888891,
