Date,Open,High,Low,Close,Volume,tech_per_change,ML_RF,ML_LSTM
2015-10-08,4.02,4.03,3.935,3.96,,4.1,3.989,4.464014053344727
2015-10-09,4.01,4.01,3.94,3.97,,3.94,3.977,4.460742473602295
2015-10-12,3.94,3.96,3.92,3.94,,4.01,3.9749999999999988,4.45735502243042
2015-10-13,3.93,3.95,3.895,3.94,,3.87,3.946,4.45385217666626
2015-10-14,3.9,3.93,3.9,3.92,,3.88,3.94,4.450234889984131
2015-10-15,3.94,3.99,3.93,3.95,,3.84,3.9360000000000004,4.446501731872559
2015-10-16,3.98,4.03,3.97,4.01,,3.94,3.947,4.442652702331543
2015-10-19,4.02,4.02,3.96,3.98,,4.049999999999999,3.992,4.438687324523926
2015-10-20,4.0,4.05,3.995,4.0,,4.02,3.989,4.434606552124023
2015-10-21,3.98,4.02,3.96,3.99,,4.0600000000000005,3.998,4.430408954620361
2015-10-22,3.98,4.03,3.98,4.02,,4.0600000000000005,3.991000000000001,4.426095962524414
2015-10-23,4.09,4.14,4.085,4.12,,4.089999999999999,4.003,4.421667098999023
2015-10-26,4.15,4.15,4.11,4.14,,4.23,4.083,4.41711950302124
2015-10-27,4.13,4.17,4.12,4.16,,4.299999999999999,4.103,4.412457466125488
2015-10-28,4.16,4.19,4.15,4.16,,4.32,4.142999999999999,4.407676696777344
2015-10-29,4.16,4.205,4.15,4.16,,4.33,4.142999999999999,4.402780055999756
2015-10-30,4.14,4.17,4.13,4.14,,4.300000000000002,4.159999999999998,4.397765636444092
2015-11-02,4.12,4.15,4.08,4.11,,4.159999999999998,4.144,4.39263391494751
2015-11-03,4.14,4.16,4.09,4.11,,4.080000000000001,4.124,4.38738489151001
2015-11-04,4.18,4.205,4.15,4.16,,4.0600000000000005,4.118,4.382017612457275
2015-11-05,4.15,4.15,4.09,4.1,,4.16,4.1530000000000005,4.376533031463623
2015-11-06,4.11,4.13,4.07,4.09,,4.039999999999999,4.113,4.3709306716918945
2015-11-09,4.05,4.07,3.99,4.02,,4.04,4.090000000000002,4.36521053314209
2015-11-10,3.99,4.0,3.88,3.95,,3.929999999999999,4.055,4.359370231628418
2015-11-11,4.0,4.0,3.915,3.94,,3.79,3.964,4.3534135818481445
2015-11-12,3.92,3.95,3.9,3.93,,3.72,3.9570000000000007,4.3473381996154785
2015-11-13,3.86,3.955,3.86,3.91,,3.7600000000000007,3.9360000000000004,4.341142654418945
2015-11-16,3.85,3.92,3.85,3.9,,3.73,3.917,4.334828853607178
2015-11-17,3.93,3.99,3.89,3.99,,3.78,3.905,4.328397274017334
2015-11-18,3.95,4.03,3.95,3.99,,4.03,3.9580000000000006,4.321844577789307
2015-11-19,4.03,4.08,4.0,4.05,,4.040000000000001,3.967,4.315174102783203
2015-11-20,4.05,4.11,4.04,4.1,,4.17,4.031999999999999,4.308383464813232
2015-11-23,4.12,4.16,4.1,4.11,,4.289999999999999,4.058999999999998,4.301473140716553
2015-11-24,4.11,4.12,4.075,4.09,,4.32,4.097,4.2944440841674805
2015-11-25,4.08,4.1,4.03,4.03,,4.19,4.09,4.287293910980225
2015-11-26,4.06,4.09,4.02,4.02,,4.07,4.044000000000001,4.280025482177734
2015-11-27,4.06,4.08,4.04,4.06,,3.9899999999999993,4.0299999999999985,4.272635459899902
2015-11-30,4.06,4.09,4.0,4.0,,4.02,4.057,4.265125751495361
2015-12-01,4.05,4.16,4.02,4.14,,3.89,4.020999999999999,4.257495403289795
2015-12-02,4.15,4.15,4.09,4.09,,4.19,4.112,4.249744415283203
2015-12-03,4.08,4.12,4.05,4.1,,4.15,4.097,4.241873264312744
2015-12-04,4.04,4.09,4.035,4.08,,4.18,4.107,4.233880996704102
2015-12-07,4.14,4.155,4.11,4.13,,4.1000000000000005,4.087999999999999,4.225768089294434
2015-12-08,4.1,4.165,4.1,4.14,,4.26,4.116999999999999,4.217533588409424
2015-12-09,4.1,4.15,4.09,4.11,,4.14,4.133,4.2091779708862305
2015-12-10,4.12,4.16,4.06,4.07,,4.130000000000001,4.127000000000002,4.20070219039917
2015-12-11,4.08,4.11,4.04,4.07,,4.040000000000001,4.0840000000000005,4.192102909088135
2015-12-14,4.06,4.09,3.99,4.02,,4.0600000000000005,4.07,4.183383941650391
2015-12-15,4.0,4.05,3.99,4.01,,3.9099999999999993,4.044999999999999,4.17454195022583
2015-12-16,4.03,4.14,4.03,4.14,,3.88,4.017999999999999,4.165578842163086
2015-12-17,4.11,4.16,4.09,4.1,,4.169999999999999,4.0889999999999995,4.156493663787842
2015-12-18,4.06,4.16,4.02,4.14,,4.129999999999999,4.112,4.147284984588623
2015-12-21,4.11,4.15,4.09,4.11,,4.209999999999999,4.136,4.137955188751221
2015-12-22,4.14,4.165,4.1,4.14,,4.200000000000001,4.121,4.128503799438477
2015-12-23,4.14,4.195,4.12,4.13,,4.27,4.134,4.118929386138916
2015-12-24,4.18,4.18,4.12,4.16,,4.12,4.133,4.109231472015381
2015-12-29,4.19,4.28,4.16,4.26,,4.2200000000000015,4.158,4.099412441253662
2015-12-30,4.32,4.32,4.23,4.25,,4.38,4.239999999999998,4.089468955993652
2015-12-31,4.25,4.29,4.18,4.19,,4.39,4.254,4.079401969909668
2016-01-04,4.165,4.27,4.15,4.17,,4.240000000000001,4.202,4.069214344024658
2016-01-05,4.13,4.2,4.12,4.13,,4.21,4.184,4.058901786804199
2016-01-06,4.15,4.17,4.13,4.15,,4.1,4.16,4.048466205596924
2016-01-07,4.17,4.19,4.1,4.11,,4.040000000000001,4.148,4.037905216217041
2016-01-08,4.08,4.14,4.07,4.13,,3.9700000000000006,4.118,4.027223110198975
2016-01-11,4.07,4.13,4.05,4.1,,4.069999999999999,4.122,4.016416072845459
2016-01-12,4.14,4.18,4.12,4.15,,4.029999999999999,4.113,4.005486488342285
2016-01-13,4.15,4.22,4.12,4.21,,4.170000000000001,4.132,3.994431495666504
2016-01-14,4.11,4.18,4.1,4.15,,4.27,4.200000000000001,3.98325252532959
2016-01-15,4.18,4.21,4.1,4.13,,4.19,4.1800000000000015,3.9719505310058594
2016-01-18,4.08,4.13,4.06,4.11,,4.13,4.15,3.9605236053466797
2016-01-19,4.11,4.18,4.1,4.16,,4.120000000000001,4.119999999999999,3.9489712715148926
2016-01-20,4.16,4.26,4.14,4.21,,4.17,4.1370000000000005,3.937295436859131
2016-01-21,4.26,4.26,4.19,4.2,,4.21,4.195,3.92549467086792
2016-01-22,4.19,4.285,4.16,4.23,,4.25,4.203000000000001,3.9135684967041016
2016-01-25,4.28,4.28,4.2,4.27,,4.330000000000001,4.222000000000001,3.901517868041992
2016-01-27,4.27,4.34,4.25,4.31,,4.429999999999999,4.252,3.8893418312072754
2016-01-28,4.32,4.37,4.265,4.34,,4.459999999999999,4.284000000000002,3.877039909362793
2016-01-29,4.34,4.36,4.28,4.35,,4.47,4.3340000000000005,3.864614963531494
2016-02-01,4.37,4.4,4.32,4.35,,4.499999999999999,4.343000000000001,3.8520631790161133
2016-02-02,4.36,4.39,4.32,4.35,,4.469999999999999,4.349000000000001,3.8393869400024414
2016-02-03,4.3,4.38,4.3,4.32,,4.43,4.3500000000000005,3.8265833854675293
2016-02-04,4.33,4.4,4.305,4.4,,4.330000000000001,4.32,3.8136544227600098
2016-02-05,4.37,4.41,4.34,4.41,,4.460000000000001,4.384,3.800601005554199
2016-02-08,4.35,4.43,4.335,4.42,,4.4700000000000015,4.405999999999999,3.7874202728271484
2016-02-09,4.35,4.405,4.34,4.37,,4.49,4.418000000000001,3.774113655090332
2016-02-10,4.35,4.39,4.31,4.35,,4.3900000000000015,4.385,3.76068115234375
2016-02-11,4.26,4.35,4.24,4.34,,4.379999999999999,4.356,3.7471232414245605
2016-02-12,4.3,4.41,4.3,4.35,,4.279999999999999,4.3450000000000015,3.7334375381469727
2016-02-15,4.38,4.4,4.32,4.4,,4.289999999999999,4.349,3.719625949859619
2016-02-16,4.45,4.54,4.37,4.54,,4.380000000000001,4.395,3.7056884765625
2016-02-17,4.54,4.54,4.42,4.44,,4.71,4.450999999999999,3.691622257232666
2016-02-18,4.49,4.53,4.46,4.52,,4.530000000000001,4.431,3.677432060241699
2016-02-19,4.5,4.55,4.47,4.51,,4.699999999999998,4.504,3.663113594055176
2016-02-22,4.51,4.585,4.5,4.56,,4.67,4.515,3.6486687660217285
2016-02-23,4.53,4.54,4.45,4.47,,4.719999999999999,4.549999999999999,3.634096145629883
2016-02-24,4.44,4.5,4.42,4.43,,4.4,4.488,3.619394302368164
2016-02-25,4.46,4.475,4.41,4.44,,4.419999999999999,4.449999999999998,3.604567527770996
2016-02-26,4.42,4.44,4.35,4.42,,4.360000000000001,4.4449999999999985,3.589613914489746
2016-02-29,4.42,4.505,4.34,4.37,,4.33,4.420000000000001,3.5745320320129395
2016-03-01,4.35,4.45,4.35,4.41,,4.1800000000000015,4.385,3.559321403503418
2016-03-02,4.48,4.48,4.425,4.43,,4.3500000000000005,4.404000000000001,3.5439844131469727
2016-03-03,4.45,4.47,4.415,4.45,,4.43,4.422,3.5285181999206543
2016-03-04,4.43,4.43,4.31,4.31,,4.46,4.433999999999998,3.5129246711730957
2016-03-07,4.31,4.33,4.24,4.26,,4.199999999999998,4.3439999999999985,3.4972052574157715
2016-03-08,4.32,4.4,4.28,4.39,,4.15,4.284999999999998,3.4813551902770996
2016-03-09,4.4,4.44,4.36,4.41,,4.369999999999999,4.356,3.4653778076171875
2016-03-10,4.53,4.545,4.41,4.41,,4.3900000000000015,4.4060000000000015,3.4492712020874023
2016-03-11,4.44,4.505,4.43,4.44,,4.37,4.409999999999998,3.433037281036377
2016-03-14,4.44,4.44,4.3,4.33,,4.570000000000001,4.428,3.4166746139526367
2016-03-15,4.35,4.38,4.29,4.35,,4.4,4.3599999999999985,3.4001827239990234
2016-03-16,4.33,4.38,4.315,4.35,,4.31,4.346,3.3835630416870117
2016-03-17,4.38,4.4,4.36,4.38,,4.289999999999999,4.348000000000001,3.366814136505127
2016-03-18,4.38,4.39,4.33,4.36,,4.35,4.368,3.3499374389648438
2016-03-21,4.35,4.38,4.33,4.34,,4.28,4.368,3.332930564880371
2016-03-22,4.32,4.36,4.32,4.34,,4.35,4.351000000000001,3.3157949447631836
2016-03-23,4.36,4.38,4.33,4.34,,4.33,4.3450000000000015,3.2985305786132812
2016-03-24,4.34,4.36,4.32,4.33,,4.33,4.340000000000002,3.281136989593506
2016-03-29,4.35,4.37,4.27,4.3,,4.28,4.334,3.263613700866699
2016-03-30,4.36,4.39,4.35,4.39,,4.239999999999998,4.310999999999999,3.245960235595703
2016-03-31,4.41,4.45,4.39,4.44,,4.44,4.381,3.2281789779663086
2016-04-01,4.38,4.41,4.32,4.35,,4.540000000000001,4.42,3.210266590118408
2016-04-04,4.36,4.395,4.34,4.35,,4.359999999999999,4.3900000000000015,3.192225456237793
2016-04-05,4.36,4.38,4.3,4.33,,4.369999999999999,4.381,3.1740541458129883
2016-04-06,4.34,4.39,4.31,4.39,,4.36,4.347,3.1557531356811523
2016-04-07,4.39,4.44,4.38,4.41,,4.39,4.368,3.1373229026794434
2016-04-08,4.38,4.44,4.36,4.43,,4.38,4.401999999999999,3.118762493133545
2016-04-11,4.41,4.45,4.4,4.44,,4.51,4.414,3.1000704765319824
2016-04-12,4.4,4.5,4.4,4.47,,4.530000000000001,4.422,3.0812501907348633
2016-04-13,4.46,4.53,4.43,4.53,,4.609999999999999,4.456,3.06229829788208
2016-04-14,4.58,4.65,4.5,4.58,,4.670000000000001,4.496,3.043215751647949
2016-04-15,4.58,4.59,4.53,4.55,,4.75,4.552999999999999,3.02400541305542
2016-04-18,4.58,4.67,4.545,4.59,,4.67,4.542999999999998,3.0046629905700684
2016-04-19,4.63,4.65,4.58,4.6,,4.739999999999998,4.577000000000001,2.9851884841918945
2016-04-20,4.6,4.62,4.56,4.61,,4.73,4.591,2.965585231781006
2016-04-21,4.63,4.63,4.485,4.52,,4.69,4.6080000000000005,2.9458513259887695
2016-04-22,4.5,4.55,4.49,4.53,,4.459999999999999,4.546,2.9259867668151855
2016-04-26,4.59,4.63,4.57,4.61,,4.510000000000002,4.535000000000001,2.905989170074463
2016-04-27,4.63,4.71,4.58,4.66,,4.630000000000001,4.577,2.895867347717285
2016-04-28,4.72,4.72,4.64,4.7,,4.7200000000000015,4.641999999999999,2.8959407806396484
2016-04-29,4.7,4.725,4.68,4.69,,4.79,4.666,2.895993232727051
2016-05-02,4.72,4.74,4.67,4.69,,4.860000000000001,4.664,2.896024227142334
2016-05-03,4.69,4.81,4.68,4.77,,4.8500000000000005,4.661999999999999,2.8960342407226562
2016-05-04,4.83,4.83,4.76,4.76,,4.929999999999999,4.731999999999998,2.896022319793701
2016-05-05,4.73,4.8,4.73,4.75,,4.859999999999999,4.741999999999999,2.895988941192627
2016-05-06,4.66,4.73,4.66,4.68,,4.8,4.7410000000000005,2.895934581756592
2016-05-09,4.65,4.67,4.63,4.65,,4.669999999999999,4.6869999999999985,2.8958592414855957
2016-05-10,4.66,4.72,4.66,4.69,,4.61,4.659,2.895761489868164
2016-05-11,4.7,4.72,4.6,4.6,,4.610000000000001,4.6739999999999995,2.8956427574157715
2016-05-12,4.57,4.58,4.54,4.57,,4.44,4.622999999999998,2.8955025672912598
2016-05-13,4.62,4.65,4.6,4.62,,4.3900000000000015,4.588,2.8953418731689453
2016-05-16,4.63,4.66,4.62,4.64,,4.5600000000000005,4.603,2.8951587677001953
2016-05-17,4.66,4.71,4.66,4.7,,4.629999999999999,4.625,2.8949546813964844
2016-05-18,4.7,4.7,4.65,4.69,,4.71,4.692000000000001,2.8947291374206543
2016-05-19,4.74,4.74,4.64,4.69,,4.780000000000001,4.694000000000001,2.8944826126098633
2016-05-20,4.69,4.7,4.635,4.66,,4.8100000000000005,4.691,2.894214153289795
2016-05-23,4.64,4.66,4.6,4.61,,4.7,4.6850000000000005,2.8939242362976074
2016-05-24,4.59,4.63,4.59,4.61,,4.580000000000001,4.65,2.893613338470459
2016-05-25,4.65,4.695,4.64,4.64,,4.5200000000000005,4.626,2.893280506134033
2016-05-26,4.64,4.65,4.57,4.63,,4.589999999999999,4.6339999999999995,2.892927646636963
2016-05-27,4.65,4.7,4.62,4.64,,4.569999999999999,4.629,2.892551898956299
2016-05-30,4.65,4.68,4.63,4.67,,4.619999999999999,4.638,2.892155647277832
2016-05-31,4.65,4.66,4.62,4.66,,4.73,4.658,2.891737461090088
2016-06-01,4.63,4.64,4.58,4.61,,4.71,4.661000000000001,2.8912978172302246
2016-06-02,4.59,4.645,4.57,4.59,,4.580000000000001,4.6339999999999995,2.890838146209717
2016-06-03,4.63,4.65,4.61,4.61,,4.55,4.597000000000001,2.8903560638427734
2016-06-06,4.64,4.69,4.6,4.67,,4.580000000000001,4.604000000000001,2.889853000640869
2016-06-07,4.69,4.7,4.63,4.64,,4.67,4.636000000000001,2.8893280029296875
2016-06-08,4.65,4.71,4.64,4.69,,4.619999999999999,4.646000000000001,2.8887810707092285
2016-06-09,4.69,4.72,4.67,4.7,,4.7700000000000005,4.676,2.888214588165283
2016-06-10,4.71,4.72,4.69,4.7,,4.8100000000000005,4.692,2.8876256942749023
2016-06-14,4.67,4.705,4.65,4.67,,4.79,4.699000000000002,2.8870153427124023
2016-06-15,4.68,4.72,4.65,4.68,,4.67,4.673000000000001,2.886383533477783
2016-06-16,4.72,4.735,4.65,4.71,,4.72,4.678000000000001,2.8857297897338867
2016-06-17,4.71,4.73,4.67,4.73,,4.73,4.702,2.885056495666504
2016-06-20,4.75,4.75,4.67,4.72,,4.760000000000002,4.722000000000001,2.8843607902526855
2016-06-21,4.69,4.745,4.675,4.72,,4.739999999999998,4.72,2.88364315032959
2016-06-22,4.71,4.77,4.71,4.72,,4.77,4.720999999999999,2.8829050064086914
2016-06-23,4.72,4.77,4.71,4.73,,4.76,4.720999999999999,2.882145404815674
2016-06-24,4.74,4.76,4.61,4.67,,4.750000000000001,4.7280000000000015,2.881363868713379
2016-06-27,4.62,4.825,4.6,4.8,,4.609999999999999,4.700000000000001,2.880561351776123
2016-06-28,4.74,4.82,4.74,4.79,,4.88,4.7410000000000005,2.879737377166748
2016-06-29,4.83,4.83,4.83,4.83,,4.86,4.7799999999999985,2.8788914680480957
2016-06-30,4.86,5.0,4.84,4.92,,4.94,4.795,2.878025531768799
2016-07-01,4.92,5.02,4.92,4.97,,5.109999999999999,4.867,2.8771376609802246
2016-07-04,4.97,5.03,4.95,5.03,,5.27,4.919,2.8762283325195312
2016-07-05,5.03,5.045,4.95,5.02,,5.260000000000002,4.982000000000001,2.8752970695495605
2016-07-06,5.01,5.045,4.95,5.01,,5.249999999999999,5.002,2.8743443489074707
2016-07-07,5.04,5.08,5.015,5.07,,5.19,5.011999999999999,2.873371124267578
2016-07-08,5.1,5.11,5.08,5.11,,5.2200000000000015,5.052999999999999,2.8723764419555664
2016-07-11,5.17,5.25,5.15,5.25,,5.250000000000001,5.083,2.8713598251342773
2016-07-12,5.28,5.28,5.19,5.21,,5.47,5.199,2.8703222274780273
2016-07-13,5.23,5.23,5.18,5.22,,5.4,5.1930000000000005,2.869263172149658
2016-07-14,5.22,5.26,5.21,5.22,,5.43,5.206999999999999,2.86818265914917
2016-07-15,5.21,5.21,5.15,5.16,,5.369999999999999,5.207999999999998,2.8670811653137207
2016-07-18,5.16,5.235,5.155,5.22,,5.21,5.178,2.865957736968994
2016-07-19,5.22,5.22,5.19,5.2,,5.19,5.207999999999999,2.8648128509521484
2016-07-20,5.24,5.3,5.22,5.3,,5.19,5.200000000000001,2.863647937774658
2016-07-21,5.35,5.35,5.26,5.26,,5.38,5.24,2.862460136413574
2016-07-22,5.27,5.3,5.23,5.26,,5.3,5.263999999999999,2.8612513542175293
2016-07-25,5.31,5.33,5.25,5.25,,5.359999999999999,5.259999999999999,2.860020637512207
2016-07-26,5.29,5.355,5.24,5.35,,5.28,5.255,2.858769416809082
2016-07-27,5.37,5.37,5.26,5.33,,5.499999999999999,5.322000000000001,2.857497215270996
2016-07-28,5.34,5.37,5.31,5.37,,5.36,5.327999999999999,2.8562021255493164
2016-07-29,5.38,5.42,5.29,5.3,,5.48,5.3599999999999985,2.854887008666992
2016-08-01,5.28,5.36,5.28,5.34,,5.34,5.3119999999999985,2.8535499572753906
2016-08-02,5.35,5.39,5.28,5.3,,5.43,5.335000000000001,2.85219144821167
2016-08-03,5.23,5.285,5.22,5.24,,5.25,5.311,2.8508124351501465
2016-08-04,5.25,5.28,5.23,5.26,,5.15,5.263999999999999,2.8494105339050293
2016-08-05,5.3,5.3,5.205,5.21,,5.15,5.254,2.8479881286621094
2016-08-08,5.28,5.29,5.21,5.21,,5.12,5.228,2.8465447425842285
2016-08-09,5.18,5.185,5.12,5.13,,5.08,5.212999999999999,2.8450794219970703
2016-08-10,5.12,5.17,5.11,5.15,,4.96,5.170000000000001,2.843592643737793
2016-08-11,5.11,5.19,5.11,5.13,,5.0600000000000005,5.166,2.8420848846435547
2016-08-12,5.08,5.09,4.97,5.01,,5.0,5.1400000000000015,2.840555191040039
2016-08-15,5.0,5.08,4.995,5.05,,4.81,5.0459999999999985,2.8390045166015625
2016-08-16,5.06,5.11,5.04,5.04,,4.89,5.033999999999999,2.837432384490967
2016-08-17,5.09,5.09,5.03,5.06,,4.95,5.0299999999999985,2.83583927154541
2016-08-18,5.08,5.08,5.0,5.04,,4.969999999999999,5.051,2.8342247009277344
2016-08-19,5.05,5.06,5.02,5.04,,4.95,5.046,2.832587718963623
2016-08-22,5.01,5.075,5.005,5.07,,5.07,5.042,2.830930709838867
2016-08-23,5.03,5.115,5.02,5.06,,5.090000000000002,5.064,2.829252243041992
2016-08-24,5.06,5.1,5.02,5.09,,5.079999999999999,5.061,2.82755184173584
2016-08-25,5.09,5.16,5.085,5.14,,5.12,5.0790000000000015,2.8258309364318848
2016-08-26,5.06,5.09,5.04,5.06,,5.239999999999998,5.1019999999999985,2.824087142944336
2016-08-29,5.03,5.035,4.92,4.94,,5.079999999999999,5.087999999999999,2.8223228454589844
2016-08-30,4.99,5.035,4.96,5.0,,4.8100000000000005,5.005,2.820537567138672
2016-08-31,5.0,5.025,4.94,4.97,,4.94,5.007,2.8187308311462402
2016-09-01,4.97,5.0,4.93,4.95,,4.85,4.975999999999999,2.816901683807373
2016-09-02,4.9,4.94,4.88,4.89,,4.760000000000002,4.9620000000000015,2.815051555633545
2016-09-05,4.88,4.93,4.87,4.9,,4.72,4.913,2.8131799697875977
2016-09-06,4.86,4.89,4.82,4.84,,4.86,4.9030000000000005,2.8112878799438477
2016-09-07,4.84,4.84,4.66,4.67,,4.68,4.857,2.8093738555908203
2016-09-08,4.63,4.73,4.63,4.73,,4.37,4.766,2.807438850402832
2016-09-09,4.68,4.7,4.565,4.59,,4.510000000000002,4.746,2.805481433868408
2016-09-12,4.5,4.53,4.46,4.46,,4.29,4.6400000000000015,2.8035035133361816
2016-09-13,4.5,4.54,4.43,4.45,,4.02,4.547,2.801504135131836
2016-09-14,4.44,4.55,4.385,4.55,,4.0600000000000005,4.4510000000000005,2.7994837760925293
2016-09-15,4.55,4.57,4.485,4.55,,4.43,4.520999999999999,2.797440528869629
2016-09-16,4.55,4.62,4.54,4.59,,4.369999999999999,4.549999999999999,2.795376777648926
2016-09-19,4.6,4.61,4.57,4.59,,4.59,4.574000000000002,2.7932915687561035
2016-09-20,4.54,4.595,4.53,4.54,,4.72,4.590000000000002,2.7911858558654785
2016-09-21,4.56,4.6,4.53,4.57,,4.63,4.555,2.789058208465576
2016-09-22,4.63,4.66,4.57,4.62,,4.590000000000002,4.5680000000000005,2.7869086265563965
2016-09-23,4.65,4.76,4.63,4.74,,4.69,4.6019999999999985,2.784738063812256
2016-09-26,4.71,4.8,4.71,4.8,,4.8900000000000015,4.704,2.7825465202331543
2016-09-27,4.77,4.81,4.74,4.79,,5.01,4.734,2.780333995819092
2016-09-28,4.8,4.81,4.74,4.76,,5.04,4.792,2.7780985832214355
2016-09-29,4.79,4.81,4.74,4.74,,4.949999999999998,4.775999999999999,2.7758421897888184
2016-09-30,4.66,4.74,4.655,4.7,,4.86,4.7440000000000015,2.7735648155212402
2016-10-03,4.74,4.79,4.725,4.76,,4.66,4.708000000000001,2.771266460418701
2016-10-04,4.73,4.75,4.66,4.68,,4.72,4.752,2.7689461708068848
2016-10-05,4.66,4.68,4.56,4.56,,4.569999999999999,4.704,2.7666049003601074
2016-10-06,4.52,4.62,4.52,4.6,,4.359999999999999,4.6160000000000005,2.7642412185668945
2016-10-07,4.64,4.64,4.48,4.51,,4.459999999999999,4.6320000000000014,2.761857509613037
2016-10-10,4.5,4.55,4.48,4.51,,4.319999999999999,4.5619999999999985,2.7594518661499023
2016-10-11,4.5,4.52,4.45,4.52,,4.26,4.5280000000000005,2.759791851043701
2016-10-12,4.5,4.54,4.48,4.51,,4.359999999999999,4.526,2.7629737854003906
2016-10-13,4.51,4.52,4.435,4.5,,4.46,4.510999999999999,2.7661542892456055
2016-10-14,4.51,4.53,4.47,4.49,,4.4,4.505,2.7693333625793457
2016-10-17,4.47,4.49,4.35,4.35,,4.4700000000000015,4.4990000000000006,2.7725090980529785
2016-10-18,4.39,4.455,4.375,4.42,,4.19,4.365,2.7756824493408203
2016-10-19,4.42,4.48,4.42,4.46,,4.32,4.392000000000001,2.7788543701171875
2016-10-20,4.48,4.48,4.4,4.42,,4.41,4.441000000000002,2.7820234298706055
2016-10-21,4.44,4.45,4.36,4.39,,4.34,4.4319999999999995,2.7851920127868652
2016-10-24,4.36,4.38,4.285,4.31,,4.289999999999999,4.41,2.7883572578430176
2016-10-25,4.35,4.4,4.34,4.37,,4.27,4.386,2.791520595550537
2016-10-26,4.33,4.35,4.26,4.29,,4.32,4.3660000000000005,2.794680595397949
2016-10-27,4.27,4.29,4.2,4.2,,4.12,4.324,2.7978405952453613
2016-10-28,4.18,4.2,4.14,4.16,,3.98,4.229,2.8009982109069824
2016-10-31,4.16,4.24,4.16,4.21,,3.9300000000000006,4.194,2.804152011871338
2016-11-01,4.21,4.27,4.205,4.24,,4.11,4.2040000000000015,2.807304859161377
2016-11-02,4.23,4.305,4.18,4.3,,4.11,4.2200000000000015,2.8104543685913086
2016-11-03,4.25,4.32,4.23,4.26,,4.31,4.275999999999999,2.813602924346924
2016-11-04,4.3,4.35,4.26,4.34,,4.319999999999999,4.262,2.8167495727539062
2016-11-07,4.36,4.38,4.29,4.33,,4.52,4.299,2.8198938369750977
2016-11-08,4.31,4.33,4.26,4.28,,4.45,4.3119999999999985,2.823035717010498
2016-11-09,4.33,4.35,4.16,4.27,,4.32,4.291,2.8261752128601074
2016-11-10,4.25,4.265,4.12,4.17,,4.239999999999998,4.283999999999999,2.8293137550354004
2016-11-11,4.15,4.16,4.025,4.1,,4.08,4.2,2.832449436187744
2016-11-14,4.05,4.09,4.025,4.09,,3.86,4.138,2.835582733154297
2016-11-15,4.09,4.09,4.05,4.06,,3.85,4.0920000000000005,2.8387136459350586
2016-11-16,4.07,4.12,4.05,4.06,,3.839999999999999,4.074,2.8418426513671875
2016-11-17,4.03,4.14,4.03,4.11,,3.85,4.064,2.8449697494506836
2016-11-18,4.15,4.16,4.09,4.11,,4.050000000000002,4.1000000000000005,2.848094940185547
2016-11-21,4.15,4.175,4.1,4.12,,4.120000000000001,4.11,2.851217269897461
2016-11-22,4.16,4.19,4.135,4.14,,4.15,4.115,2.854337692260742
2016-11-23,4.16,4.22,4.15,4.19,,4.22,4.1309999999999985,2.857455253601074
2016-11-24,4.22,4.225,4.11,4.16,,4.320000000000001,4.168,2.8605732917785645
2016-11-25,4.18,4.19,4.14,4.17,,4.21,4.166,2.8636865615844727
2016-11-28,4.19,4.2,4.155,4.17,,4.23,4.169000000000001,2.8667984008789062
2016-11-29,4.19,4.23,4.165,4.21,,4.22,4.170000000000001,2.8699088096618652
2016-11-30,4.23,4.28,4.22,4.24,,4.28,4.19,2.873016357421875
2016-12-01,4.25,4.25,4.105,4.13,,4.29,4.230000000000001,2.876121997833252
2016-12-02,4.1,4.15,4.09,4.11,,4.1,4.141,2.879225254058838
2016-12-05,4.12,4.14,4.08,4.12,,4.050000000000002,4.112,2.8823275566101074
2016-12-06,4.12,4.23,4.08,4.23,,4.07,4.117,2.8854260444641113
2016-12-07,4.25,4.3,4.23,4.28,,4.250000000000001,4.197000000000001,2.8885231018066406
2016-12-08,4.35,4.38,4.32,4.36,,4.32,4.275,2.8916192054748535
2016-12-09,4.37,4.395,4.335,4.35,,4.590000000000002,4.315,2.8947105407714844
2016-12-12,4.37,4.42,4.35,4.4,,4.589999999999999,4.3370000000000015,2.897801399230957
2016-12-13,4.39,4.47,4.39,4.45,,4.6800000000000015,4.364,2.9008898735046387
2016-12-14,4.51,4.54,4.45,4.46,,4.67,4.4239999999999995,2.9039764404296875
2016-12-15,4.42,4.43,4.35,4.35,,4.64,4.455,2.9070611000061035
2016-12-16,4.37,4.37,4.335,4.36,,4.339999999999999,4.3919999999999995,2.910142421722412
2016-12-19,4.38,4.435,4.37,4.38,,4.370000000000001,4.3580000000000005,2.9132227897644043
2016-12-20,4.39,4.44,4.37,4.38,,4.359999999999999,4.378,2.9163007736206055
2016-12-21,4.4,4.44,4.395,4.43,,4.31,4.380000000000001,2.9193758964538574
2016-12-22,4.42,4.495,4.4,4.47,,4.4,4.415,2.9224510192871094
2016-12-23,4.49,4.56,4.48,4.56,,4.59,4.4529999999999985,2.925520896911621
2016-12-28,4.55,4.58,4.51,4.57,,4.759999999999999,4.493,2.928590774536133
2016-12-29,4.58,4.61,4.54,4.6,,4.760000000000002,4.569000000000001,2.9316582679748535
2016-12-30,4.6,4.69,4.59,4.64,,4.819999999999999,4.588,2.934722900390625
2017-01-03,4.69,4.71,4.66,4.69,,4.85,4.633,2.9377856254577637
