Date,Open,High,Low,Close,Volume,tech_per_change,ML_RF,ML_LSTM,FE_window_7d,FE_window_14d,FE_window_30d,FE_window_60d,FE_window_90d,FE_window_360d
2016-06-21,5.66,5.7,5.59,5.61,,5.44,5.426,5.0762672424316415,5.405714285714287,5.471428571428572,5.128000000000002,4.631999999999996,4.359666666666666,
2016-06-22,5.59,5.6,5.45,5.53,,5.910000000000001,5.493999999999999,5.068779468536377,5.395714285714286,5.47357142857143,5.169333333333336,4.658166666666663,4.378888888888887,
2016-06-23,5.54,5.59,5.51,5.54,,5.670000000000001,5.474000000000001,5.060257911682129,5.428571428571429,5.476428571428572,5.210000000000003,4.685166666666663,4.399555555555554,
2016-06-24,5.5,5.63,4.51,4.57,,5.88,5.502999999999999,5.050726413726807,5.311428571428571,5.407857142857144,5.219333333333336,4.695999999999996,4.409444444444443,
2016-06-27,4.35,4.37,4.0,4.14,,3.9300000000000006,4.859,5.040209293365479,5.159999999999999,5.310714285714286,5.212333333333335,4.699333333333329,4.413666666666665,
2016-06-28,3.88,4.15,3.84,4.11,,2.76,4.4510000000000005,5.028731822967528,5.002857142857143,5.2092857142857145,5.202666666666669,4.702499999999996,4.4177777777777765,
2016-06-29,4.28,4.32,4.13,4.19,,2.6100000000000003,4.2639999999999985,5.016318321228027,4.812857142857142,5.110714285714287,5.1926666666666685,4.707166666666662,4.422999999999998,
2016-06-30,4.34,4.34,4.14,4.17,,2.8500000000000005,4.14,5.002995491027832,4.607142857142857,5.006428571428573,5.1800000000000015,4.710833333333329,4.428111111111109,
2016-07-01,4.15,4.15,4.06,4.09,,2.8,4.154,4.988785266876222,4.401428571428572,4.89857142857143,5.162666666666667,4.712499999999995,4.433444444444443,
2016-07-04,4.06,4.11,3.99,4.04,,3.61,4.0950000000000015,4.973715305328369,4.187142857142858,4.807857142857145,5.139666666666668,4.713499999999995,4.438222222222221,
2016-07-05,3.98,3.98,3.86,3.87,,3.94,4.055,4.957810401916504,4.087142857142857,4.6992857142857165,5.112000000000001,4.711666666666662,4.441444444444443,
2016-07-06,3.65,3.69,3.59,3.69,,3.63,3.904,4.941169738769531,4.022857142857142,4.591428571428573,5.077333333333335,4.7069999999999945,4.441999999999998,
2016-07-07,3.64,3.71,3.62,3.71,,3.1899999999999995,3.761,4.9266037940979,3.9657142857142853,4.484285714285716,5.025333333333335,4.703666666666661,4.442777777777776,
2016-07-08,3.71,3.955,3.71,3.84,,3.25,3.757,4.911300659179688,3.915714285714285,4.364285714285716,4.9700000000000015,4.701333333333326,4.4451111111111095,
2016-07-11,3.96,4.05,3.93,4.0,,3.59,3.86,4.895282745361328,3.8914285714285706,4.249285714285716,4.9186666666666685,4.701333333333326,4.448888888888887,
