Date,Open,High,Low,Close,Volume,tech_per_change,ML_RF,ML_LSTM,FE_window_7d,FE_window_14d,FE_window_30d,FE_window_60d,FE_window_90d,FE_window_360d
2015-01-23,4.1,4.16,4.1,4.14,,4.08,4.034000000000002,3.6607184410095215,4.022857142857143,4.084285714285712,4.095333333333332,4.127833333333333,,
2015-01-27,4.13,4.16,4.11,4.11,,4.2799999999999985,4.098000000000001,3.686692953109741,4.024285714285715,4.081428571428569,4.096999999999998,4.125166666666667,,
2015-01-28,4.1,4.215,4.1,4.19,,4.3100000000000005,4.119,3.7121291160583496,4.051428571428572,4.084285714285712,4.102666666666665,4.125666666666667,,
2015-01-29,4.17,4.4,4.16,4.29,,4.4300000000000015,4.1610000000000005,3.7370269298553462,4.105714285714286,4.09142857142857,4.107666666666665,4.126333333333333,,
2015-01-30,4.29,4.38,4.26,4.37,,4.6099999999999985,4.234,3.761384248733521,4.1657142857142855,4.106428571428569,4.116666666666665,4.128333333333334,,
2015-02-02,4.38,4.38,4.33,4.38,,4.65,4.327999999999999,3.785200357437134,4.224285714285714,4.124999999999998,4.125999999999999,4.1306666666666665,,
2015-02-03,4.37,4.39,4.3,4.39,,4.62,4.351000000000001,3.8084735870361333,4.267142857142857,4.144999999999998,4.136666666666666,4.132833333333333,,
2015-02-04,4.39,4.54,4.34,4.53,,4.669999999999999,4.384,3.83120322227478,4.322857142857143,4.172857142857141,4.150999999999999,4.138,,
2015-02-05,4.55,4.58,4.51,4.52,,4.87,4.471,3.85338830947876,4.381428571428572,4.20285714285714,4.162,4.1433333333333335,,
2015-02-06,4.55,4.55,4.39,4.45,,4.749999999999999,4.494,3.8750290870666495,4.418571428571429,4.234999999999998,4.170666666666666,4.1466666666666665,,
2015-02-09,4.45,4.46,4.36,4.4,,4.53,4.462999999999999,3.898715496063232,4.434285714285715,4.269999999999998,4.180333333333333,4.149666666666667,,
2015-02-10,4.4,4.46,4.4,4.46,,4.420000000000001,4.422,3.926779985427856,4.447142857142858,4.306428571428569,4.192666666666666,4.153166666666667,,
2015-02-11,4.48,4.49,4.39,4.4,,4.53,4.43,3.954439640045166,4.450000000000001,4.337142857142855,4.200999999999999,4.157166666666667,,
2015-02-12,4.44,4.45,4.39,4.41,,4.2700000000000005,4.4,3.981691837310791,4.452857142857144,4.359999999999998,4.211333333333332,4.1610000000000005,,
2015-02-13,4.44,4.46,4.38,4.4,,4.300000000000002,4.404999999999999,4.008533477783203,4.434285714285715,4.378571428571426,4.222666666666666,4.1645,4.157777777777777,
2015-02-16,4.45,4.55,4.42,4.5,,4.3500000000000005,4.401999999999999,4.034961700439453,4.431428571428572,4.406428571428569,4.237666666666666,4.170166666666668,4.16311111111111,
2015-02-17,4.48,4.5,4.42,4.44,,4.6,4.471,4.060972213745116,4.4300000000000015,4.424285714285712,4.247333333333333,4.175000000000001,4.167999999999999,
2015-02-18,4.49,4.55,4.46,4.46,,4.420000000000001,4.454,4.086564064025879,4.4385714285714295,4.436428571428569,4.257666666666666,4.179166666666667,4.17311111111111,
