Date,Open,High,Low,Close,Volume,tech_per_change,ML_RF,ML_LSTM,FE_window_7d,FE_window_14d,FE_window_30d,FE_window_60d,FE_window_90d,FE_window_360d
2017-12-04,5.1,5.29,5.05,5.16,,4.369999999999999,4.9110000000000005,6.023501396179199,5.055714285714286,5.327142857142859,5.3809999999999985,4.907500000000001,4.383111111111114,
2017-12-05,5.23,5.42,5.12,5.16,,5.4,5.052,6.056332111358643,5.0457142857142845,5.282142857142858,5.371666666666665,4.9268333333333345,4.406222222222225,
2017-12-06,5.16,5.23,4.9,4.92,,5.12,5.124,6.0885210037231445,5.0457142857142845,5.240714285714287,5.353999999999998,4.935833333333335,4.427000000000002,
2017-12-07,4.99,5.13,4.93,5.05,,4.76,5.016,6.120062828063965,5.024285714285712,5.211428571428573,5.343333333333332,4.943333333333334,4.449222222222224,
2017-12-08,5.05,5.21,5.01,5.14,,5.1,5.058999999999998,6.1509461402893075,5.032857142857141,5.170000000000002,5.335666666666665,4.954833333333335,4.472222222222225,
2017-12-11,5.16,5.21,5.13,5.17,,5.48,5.114999999999998,6.181163311004639,5.057142857142856,5.1314285714285734,5.331333333333331,4.969666666666669,4.495555555555558,
2017-12-12,5.19,5.27,5.19,5.26,,5.18,5.1610000000000005,6.210704326629639,5.122857142857142,5.10357142857143,5.33333333333333,4.985000000000002,4.520111111111114,
2017-12-13,5.27,5.29,5.1,5.15,,5.3599999999999985,5.197,6.239561557769775,5.121428571428571,5.088571428571432,5.332666666666665,4.999500000000002,4.543444444444447,
2017-12-14,5.2,5.27,5.16,5.2,,5.380000000000001,5.170999999999999,6.267725944519043,5.127142857142857,5.086428571428574,5.334333333333331,5.013833333333336,4.567444444444447,
2017-12-15,5.21,5.3,5.15,5.3,,5.3500000000000005,5.191000000000002,6.295188426971436,5.181428571428571,5.113571428571431,5.337666666666665,5.030500000000003,4.593333333333335,
2017-12-18,5.33,5.44,5.27,5.33,,5.46,5.279999999999999,6.321940898895264,5.221428571428571,5.1228571428571446,5.332333333333332,5.048500000000002,4.618777777777779,
2017-12-19,5.37,5.6,5.31,5.56,,5.49,5.320999999999999,6.347972393035889,5.281428571428571,5.157142857142859,5.336999999999999,5.072000000000003,4.647222222222224,
2017-12-20,5.57,5.74,5.54,5.68,,5.8599999999999985,5.514000000000001,6.373275279998778,5.354285714285714,5.205714285714287,5.345333333333332,5.098166666666669,4.67688888888889,
2017-12-21,5.89,5.95,5.81,5.9,,6.209999999999999,5.574,6.397840976715088,5.445714285714286,5.2842857142857165,5.359666666666666,5.1285000000000025,4.709111111111112,
2017-12-22,6.0,6.07,5.9,5.91,,6.6000000000000005,5.776,6.421658992767334,5.554285714285714,5.337857142857145,5.369333333333332,5.157333333333336,4.7408888888888905,
2017-12-27,5.99,6.02,5.93,6.02,,6.5200000000000005,5.906999999999999,6.444722652435303,5.671428571428572,5.399285714285717,5.371999999999999,5.185833333333336,4.773444444444446,
2017-12-28,6.04,6.055,5.98,6.04,,6.709999999999999,5.975,6.467020511627197,5.777142857142858,5.479285714285717,5.378999999999999,5.216500000000003,4.806222222222224,
2017-12-29,6.04,6.04,5.955,5.97,,6.5200000000000005,6.023,6.488544940948486,5.868571428571429,5.545000000000003,5.384999999999999,5.245666666666669,4.838222222222225,
2018-01-02,6.0,6.31,6.0,6.26,,6.26,5.976999999999999,6.5092854499816895,5.968571428571429,5.625000000000003,5.410333333333331,5.281166666666669,4.87177777777778,
2018-01-03,6.5,6.55,6.2,6.26,,6.619999999999999,6.1149999999999975,6.529234409332275,6.051428571428572,5.702857142857146,5.436999999999998,5.3143333333333365,4.901333333333335,
2018-01-04,6.3,6.4,6.3,6.35,,6.6099999999999985,6.172999999999999,6.548381328582764,6.115714285714286,5.780714285714288,5.4579999999999975,5.347833333333337,4.932555555555558,
2018-01-05,6.39,6.79,6.39,6.65,,6.68,6.311999999999999,6.5667176246643075,6.221428571428571,5.887857142857145,5.489333333333331,5.38716666666667,4.967222222222224,
2018-01-08,6.75,7.0,6.57,6.6,,7.260000000000002,6.56,6.5842347145080575,6.304285714285713,5.987857142857145,5.520999999999997,5.425500000000003,4.999888888888891,
2018-01-09,6.77,6.82,6.58,6.66,,7.229999999999999,6.555,6.600921630859375,6.3928571428571415,6.085000000000002,5.564333333333329,5.46366666666667,5.032000000000003,
2018-01-10,6.67,6.68,6.33,6.46,,7.0600000000000005,6.578999999999999,6.616771221160889,6.462857142857142,6.165714285714287,5.605333333333331,5.499333333333337,5.060888888888891,
2018-01-11,6.43,6.56,6.31,6.43,,6.66,6.502000000000002,6.631772041320801,6.487142857142857,6.227857142857145,5.655666666666664,5.534333333333337,5.089555555555558,
2018-01-12,6.45,6.53,6.44,6.5,,6.51,6.473000000000001,6.645915508270264,6.521428571428571,6.286428571428573,5.698999999999998,5.564333333333337,5.119111111111113,
2018-01-15,6.55,6.6,6.51,6.52,,6.35,6.5020000000000024,6.659192562103272,6.545714285714285,6.330714285714286,5.746999999999998,5.5866666666666704,5.1493333333333355,
