Date,Open,High,Low,Close,Volume,tech_per_change,ML_RF,ML_LSTM,FE_window_7d,FE_window_14d,FE_window_30d,FE_window_60d,FE_window_90d,FE_window_360d
2017-05-16,2.06,2.11,2.05,2.07,,2.3599999999999994,2.0135,2.1147964000701904,1.8542857142857148,1.8578571428571424,2.045666666666666,2.240833333333334,2.1812222222222233,
2017-05-17,2.11,2.15,2.07,2.08,,2.455,2.0235,2.12018084526062,1.9028571428571435,1.871785714285714,2.036333333333333,2.2333333333333343,2.183222222222223,
2017-05-18,2.13,2.13,2.08,2.1,,2.4000000000000004,2.0335000000000005,2.1323566436767583,1.9621428571428576,1.8832142857142853,2.0293333333333328,2.226000000000001,2.185611111111112,
2017-05-19,2.08,2.09,1.97,1.99,,2.4400000000000004,2.0485,2.144562244415283,1.9950000000000006,1.8924999999999996,2.0173333333333328,2.2165000000000012,2.1870555555555566,
2017-05-22,2.01,2.08,2.01,2.04,,2.065,1.9705,2.156799554824829,2.0350000000000006,1.9024999999999996,2.0059999999999993,2.2098333333333344,2.1883333333333344,
2017-05-23,2.1,2.13,2.05,2.1,,2.03,2.0249999999999995,2.1690723896026607,2.061428571428572,1.9210714285714283,1.9973333333333327,2.2026666666666674,2.190333333333334,
2017-05-24,1.99,1.995,1.89,1.92,,2.1300000000000003,2.0770000000000004,2.181382417678833,2.042857142857143,1.9282142857142854,1.9823333333333328,2.1923333333333344,2.1902222222222227,
2017-05-25,1.995,2.0,1.93,1.995,,1.7599999999999998,1.986,2.1923155784606934,2.0321428571428575,1.9432142857142856,1.9721666666666662,2.182750000000001,2.1910555555555566,
2017-05-26,1.965,1.965,1.9,1.93,,1.89,2.0085,2.194476842880249,2.0107142857142857,1.9567857142857144,1.9614999999999996,2.1744166666666676,2.191111111111112,
2017-05-29,1.95,1.95,1.92,1.93,,1.87,1.9665,2.1964280605316158,1.9864285714285719,1.9742857142857144,1.9491666666666663,2.1657500000000014,2.190222222222223,
2017-05-30,1.91,2.02,1.9,2.02,,1.82,1.93,2.198169469833374,1.990714285714286,1.9928571428571427,1.9434999999999998,2.157916666666668,2.191111111111112,
2017-05-31,1.96,1.96,1.91,1.95,,1.94,1.966,2.1997010707855225,1.9778571428571432,2.0064285714285712,1.9391666666666665,2.149916666666668,2.1920555555555565,
2017-06-01,1.965,1.985,1.88,1.905,,1.98,1.962,2.201023817062378,1.9500000000000004,2.005714285714286,1.931,2.141500000000001,2.19188888888889,
2017-06-02,1.815,1.9,1.805,1.87,,1.815,1.93,2.202136754989624,1.9428571428571433,1.9928571428571427,1.9253333333333333,2.1330000000000013,2.191555555555557,
2017-06-05,1.87,1.93,1.85,1.9,,1.8100000000000005,1.877000000000001,2.203040361404419,1.9292857142857147,1.9807142857142854,1.9203333333333332,2.1253333333333346,2.191111111111112,
2017-06-06,1.88,1.88,1.79,1.85,,1.87,1.891,2.2037346363067627,1.9178571428571431,1.9642857142857142,1.9146666666666665,2.118000000000001,2.190222222222223,
2017-06-07,1.91,1.95,1.9,1.94,,1.6800000000000002,1.86,2.2042198181152344,1.9192857142857147,1.9528571428571428,1.9176666666666664,2.113166666666668,2.1901111111111122,
2017-06-08,1.86,1.915,1.822,1.865,,1.93,1.905,2.204495429992676,1.8971428571428575,1.9439285714285715,1.917,2.1035833333333347,2.1889444444444455,
2017-06-09,1.86,1.95,1.86,1.94,,1.825,1.868,2.204562187194824,1.8957142857142861,1.9367857142857143,1.917,2.0927500000000014,2.1884444444444453,
2017-06-13,1.99,2.04,1.97,1.99,,2.01,1.9175,2.204418420791626,1.9078571428571434,1.9289285714285713,1.9213333333333333,2.082750000000001,2.188111111111112,
2017-06-14,2.02,2.04,1.985,2.02,,2.08,1.9625,2.204066514968872,1.9292857142857147,1.9360714285714284,1.9253333333333336,2.0739166666666677,2.1884444444444453,
2017-06-15,1.985,2.02,1.935,2.0,,2.19,2.006,2.2035038471221924,1.943571428571429,1.9364285714285712,1.9306666666666668,2.066750000000001,2.188500000000001,
2017-06-16,2.01,2.03,1.815,2.0,,2.06,2.002,2.2027313709259038,1.9650000000000003,1.941428571428571,1.9366666666666668,2.0605833333333345,2.188500000000001,
2017-06-19,2.01,2.01,1.95,2.0,,2.135,2.0,2.2017486095428467,1.973571428571429,1.9464285714285712,1.9438333333333335,2.054750000000001,2.185722222222223,
2017-06-20,1.94,2.01,1.88,1.89,,2.06,2.0,2.2005555629730225,1.9771428571428575,1.937142857142857,1.9488333333333334,2.0455833333333344,2.1809444444444455,
2017-06-21,1.86,1.885,1.83,1.835,,1.7899999999999998,1.901,2.1991522312164307,1.9621428571428579,1.9289285714285713,1.9538333333333333,2.0371666666666677,2.1753333333333345,
